Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.99609375	183446	0.06628553637754095	0.07221124452113468	0.4161445184823309	7728	0.03765201865645703	0.03765201865645703	0
0.96044921875	214558	0.2652191061366227	0.2714576495802272	0.4136887079345187	7528	0.10038183219755119	0.10038183219755119	0
0.98486328125	233866	0.30363107870969935	0.3115908533685212	0.4401639572287075	7722	0.07736925471386952	0.07736925471386952	0
0.97314453125	164666	0.2736776545004819	0.27831859217503074	0.412266657102029	7534	0.06807900828661884	0.06807900828661884	0
0.9765625	168486	0.061638637524609866	0.06566710936997237	0.4173907407084369	7596	0.03087208494710109	0.03087208494710109	0
1.0	154700	0.19567770359616243	0.19931010708129415	0.42091462109917127	7754	0.0765679366795762	0.0765679366795762	0
0.98486328125	153886	0.19393800318530763	0.20594372735155064	0.41399000710465006	7488	0.059770732413764474	0.059770732413764474	0
0.9765625	295098	0.17556580789724913	0.18522181943656954	0.4297472236260047	7680	0.048081119805006095	0.048081119805006095	0
0.97998046875	249234	0.1097843014253189	0.1097188312358964	0.4340471571736773	7756	0.023802724916718816	0.023802724916718816	0
1.0	173870	0.02653966136281074	0.031029132443746044	0.40058201290848366	7590	0.03183116716711322	0.03183116716711322	0
0.98486328125	162222	0.19077769409292755	0.199012744745076	0.4111360566962894	7786	0.09631022063093224	0.09631022063093224	0
0.98388671875	199720	0.1825083180383424	0.1840162365891707	0.41327499087294983	7624	0.05208754693384286	0.05208754693384286	0
0.98681640625	185984	0.2718639325501953	0.2782127107059621	0.4294005729781834	7758	0.06766988424443314	0.06766988424443314	0
0.99560546875	207964	0.18643865779477595	0.19086571086679893	0.4129099187141278	7624	0.07578423478312432	0.07578423478312432	0
1.0	177894	0.1726799767454954	0.17997227424144954	0.40959858908283103	7618	0.05916396663000684	0.05916396663000684	0
0.9677734375	320714	0.4989703095285466	0.49740790807805646	0.4393813147439829	7596	0.08359183457892264	0.08359183457892264	0
0.9697265625	254404	0.1674425762823067	0.1731965399492487	0.43748678323655565	7618	0.05164114317420253	0.05164114317420253	0
0.9443359375	268612	0.23452508096201655	0.23764665810260954	0.4384584664806947	7302	0.0929928789656206	0.0929928789656206	0
0.98876953125	207434	0.18259389878761967	0.19207803335025808	0.4207620913829236	7568	0.05255686044314624	0.05255686044314624	0
0.9697265625	131168	0.27559517738798806	0.27935387752092655	0.418896240270386	7338	0.09911041572361946	0.09911041572361946	0
1.0	196876	0.1681500235096712	0.17465856221312873	0.42110312417264395	7822	0.06697100467722515	0.06697100467722515	0
1.0	181894	0.24614105031986414	0.257471306793932	0.4132648422457607	7616	0.07576572282593379	0.07576572282593379	0
1.0	152544	0.2920383253205527	0.29565667659655903	0.4218341908356129	7806	0.07899760892014256	0.07899760892014256	0
0.99365234375	204968	0.1718239894061826	0.16970591973472546	0.4285518673677869	7668	0.07083252381988996	0.07083252381988996	0
0.974609375	151028	0.11580957311165277	0.12280588327686957	0.4074766887580157	7634	0.05546578845899826	0.05546578845899826	0
0.95947265625	172842	0.1744908320828536	0.17779003604326885	0.42898133111165054	7454	0.06313333472285514	0.06313333472285514	0
0.998046875	192670	0.1520708425267317	0.15439924823688828	0.42431827709568726	7696	0.0428199197095812	0.0428199197095812	0
0.99365234375	172676	0.21026084431889022	0.21418599997705162	0.43382744950668534	7792	0.06986166837266387	0.06986166837266387	0
0.998046875	284212	0.32339160502993197	0.3285960097805995	0.4168973930960657	7492	0.08534955429070974	0.08534955429070974	0
1.0	242734	0.31505330114389646	0.3226453535724097	0.4316807822459774	7612	0.059827071824554816	0.059827071824554816	0
0.9794921875	183980	0.05458982853919613	0.06176321126178155	0.407399037129009	7450	0.056523290850539656	0.056523290850539656	0
0.9951171875	172986	0.13773552647160095	0.14448739935981195	0.4184872337460452	7646	0.04575282487401535	0.04575282487401535	0
0.9755859375	154260	0.28487387121545155	0.2903609557995937	0.4139188037216503	7438	0.08818679881481138	0.08818679881481138	0
0.998046875	151354	0.29721160282459297	0.3042443968243039	0.41865027965587753	7726	0.06783805114783599	0.06783805114783599	0
0.9736328125	219314	0.31951980341204017	0.3276396314902366	0.4362260149948573	7532	0.05450973009675318	0.05450973009675318	0
1.0	172972	0.11792699070308721	0.1181252297092323	0.4082102906556348	7662	0.0446247897437024	0.0446247897437024	0
